cue,tar,corrAns,targOrientation,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,thisRow.t,notes,PracInstruc.started,pracText1.started,pracResp1.started,PracInstruc.stopped,PracInstruct2.started,practInst2.started,practResp2.started,PracInstruct2.stopped,fixation.started,image.started,image.stopped,fixation.stopped,fixFuration,trial.started,cues.started,fixationshort.started,cues.stopped,target.started,resp.started,fixationshort.stopped,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,text.started,feedback.stopped,text.stopped,MainInstruc.started,mainInst.started,instResp.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,Rest.started,rest.started,restResp.started,Rest.stopped,MentalFatigue.started,FatigueQ.started,textbox.started,FatigueEnd.started,EndClick.started,MentalFatigue.stopped,textbox.text,EndClick.x,EndClick.y,EndClick.leftButton,EndClick.midButton,EndClick.rightButton,EndClick.time,EndClick.clicked_name,End.started,endText.started,endKey.started,End.stopped,participant,week,age,gender,race/ethnicity,cognitive health history,date,expName,psychopyVersion,frameRate,expStart,
centre.png,neutralLeft.png,right,180,,,,,2,0,2,0,0,38,38,38,508.0749433003366,,,,,,,,,,508.0589209003374,508.0749433003366,508.6249121995643,508.6087811999023,0.55,508.6087980000302,508.6249121995643,508.6249121995643,508.72482100035995,509.1081434004009,509.1081434004009,509.1249361000955,509.8919630004093,right,1,0.7729516001418233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
both.png,incongLeft.png,left,0,,,,,2,0,2,0,0,39,39,17,509.9081183001399,,,,,,,,,,509.8922763001174,509.9081183001399,510.3583193998784,510.34199890028685,0.45,510.3420107001439,510.3583193998784,510.3583193998784,510.4583977004513,510.8417234001681,510.8417234001681,510.8580828998238,511.60883489996195,left,1,0.7537378994747996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,incongLeft.png,left,0,,,,,2,0,2,0,0,40,40,19,511.6247225999832,,,,,,,,,,511.60917969979346,511.6247225999832,512.1748483004048,512.1583909001201,0.55,512.1584066003561,512.1748483004048,512.1748483004048,512.274723299779,512.6580068003386,512.6580068003386,512.6745705995709,513.3920678999275,left,1,0.7274088002741337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
both.png,incongLeft.png,right,180,,,,,2,0,2,0,0,41,41,21,513.4080745996907,,,,,,,,,,513.3926338003948,513.4080745996907,513.8082272997126,513.7917374996468,0.4,513.7917486997321,513.8082272997126,513.8082272997126,513.9080301001668,514.2913790000603,514.2913790000603,514.3078953996301,515.0419931998476,right,1,0.7375573003664613,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,congLeft.png,left,0,,,,,2,0,2,0,0,42,42,3,515.0580479996279,,,,,,,,,,515.0424899999052,515.0580479996279,515.4580549001694,515.4417171003297,0.4,515.4417278002948,515.4580549001694,515.4580549001694,515.5581117998809,515.9414010001346,515.9414010001346,515.9580001002178,516.7753274003044,left,1,0.8276899000629783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
lower.png,congLeft.png,right,180,,,,,2,0,2,0,0,43,43,4,516.7913576997817,,,,,,,,,,516.7756363004446,516.7913576997817,517.1914229998365,517.1751739997417,0.4,517.1751878000796,517.1914229998365,517.1914229998365,517.2913988996297,517.6747220000252,517.6747220000252,517.6911281999201,518.1582854995504,right,1,0.480736400000751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
upper.png,neutralLeft.png,left,0,,,,,2,0,2,0,0,44,44,32,518.1745916996151,,,,,,,,,,518.1585526000708,518.1745916996151,518.6746634002775,518.6583331003785,0.5,518.658344999887,518.6746634002775,518.6746634002775,518.7746638003737,519.1578054996207,519.1578054996207,519.1745856003836,519.6753989001736,left,1,0.5106039000675082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
upper.png,congLeft.png,left,0,,,,,2,0,2,0,0,45,45,0,519.6912254001945,,,,,,,,,,519.6758990995586,519.6912254001945,520.1915715998039,520.1752024004236,0.5,520.1752172000706,520.1915715998039,520.1915715998039,520.2913530999795,520.6747126001865,520.6747126001865,520.6911348998547,521.2253500996158,left,1,0.5484774000942707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
centre.png,congLeft.png,left,0,,,,,2,0,2,0,0,46,46,2,521.2412382001057,,,,,,,,,,521.225644200109,521.2412382001057,521.6913481997326,521.6752599999309,0.45,521.6752805998549,521.6913481997326,521.6913481997326,521.7911908999085,522.1746052997187,522.1746052997187,522.1914261998609,522.7254378004,left,1,0.5426272992044687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
centre.png,neutralRight.png,right,0,,,,,2,0,2,0,0,47,47,42,522.7412561001256,,,,,,,,,,522.7258984996006,522.7412561001256,523.1411600001156,523.1249182000756,0.4,523.124932100065,523.1411600001156,523.1411600001156,523.2411911999807,523.6243660002947,523.6243660002947,523.6409342996776,524.1918703000993,right,1,0.5589274000376463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,neutralRight.png,left,180,,,,,2,0,2,0,1,0,48,47,524.2078932998702,,,,,,,,,,524.1921632997692,524.2078932998702,524.7580383000895,524.7418972998857,0.55,524.7419167999178,524.7580383000895,524.7580383000895,524.8579382998869,525.2411075998098,525.2411075998098,525.2576943002641,525.8751197000965,left,1,0.6225495003163815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
centre.png,congRight.png,left,180,,,,,2,0,2,0,1,1,49,14,525.8910840004683,,,,,,,,,,525.8755582002923,525.8910840004683,526.3410491002724,526.3247624998912,0.45,526.324778500013,526.3410491002724,526.3410491002724,526.4408083995804,526.8246665997431,526.8246665997431,526.8412140998989,527.5251388000324,left,1,0.6874714000150561,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,neutralRight.png,right,0,,,,,2,0,2,0,1,2,50,43,527.5410427004099,,,,,,,,,,527.5254162997007,527.5410427004099,528.091207000427,528.0748392995447,0.55,528.074850300327,528.091207000427,528.091207000427,528.1910658003762,528.5744166001678,528.5744166001678,528.5909981997684,529.0250679003075,right,1,0.43474840000271797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,incongRight.png,left,180,,,,,2,0,2,0,1,3,51,31,529.0409233998507,,,,,,,,,,529.0254183001816,529.0409233998507,529.59101069998,529.5746239004657,0.55,529.5746529996395,529.59101069998,529.59101069998,529.6911532999948,530.0745157003403,530.0745157003403,530.0909722996876,530.8416513996199,left,1,0.7515706000849605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
centre.png,incongLeft.png,right,180,,,,,2,0,2,0,1,4,52,22,530.857738699764,,,,,,,,,,530.8419891996309,530.857738699764,531.3077434999868,531.291305099614,0.45,531.2913177004084,531.3077434999868,531.3077434999868,531.4078625999391,531.7911048997194,531.7911048997194,531.8077602004632,532.6584628997371,right,1,0.8529273997992277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,neutralLeft.png,left,0,,,,,2,0,2,0,1,5,53,35,532.6742407996207,,,,,,,,,,532.6588265998289,532.6742407996207,533.1245493004099,533.1080133998767,0.45,533.1080245999619,533.1245493004099,533.1245493004099,533.2242869995534,533.607543299906,533.607543299906,533.6240894999355,534.4083011001348,left,1,0.7985901003703475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
centre.png,neutralRight.png,right,0,,,,,2,0,2,0,1,6,54,42,534.4241533996537,,,,,,,,,,534.4088032003492,534.4241533996537,534.8242624998093,534.8079516002908,0.4,534.8079634001479,534.8242624998093,534.8242624998093,534.924359000288,535.3075796002522,535.3075796002522,535.3241565003991,535.9249389003962,right,1,0.6144966995343566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
lower.png,incongRight.png,left,180,,,,,2,0,2,0,1,7,55,28,535.9407547004521,,,,,,,,,,535.9252354996279,535.9407547004521,536.3408866999671,536.3246334996074,0.4,536.3246448002756,536.3408866999671,536.3408866999671,536.4407571004704,536.8243092997,536.8243092997,536.8408107999712,537.5913334004581,left,1,0.7532237004488707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
both.png,congLeft.png,right,180,,,,,2,0,2,0,1,8,56,5,537.6075056996197,,,,,,,,,,537.5916015002877,537.6075056996197,538.0075575998053,537.9912382001057,0.4,537.9912484996021,538.0075575998053,538.0075575998053,538.1076790997759,538.4907929003239,538.4907929003239,538.5075885998085,538.9747331002727,right,1,0.4731782004237175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
upper.png,neutralLeft.png,left,0,,,,,2,0,2,0,1,9,57,32,538.9906893000007,,,,,,,,,,538.9750274997205,538.9906893000007,539.390901000239,539.3748038997874,0.4,539.3748246999457,539.390901000239,539.390901000239,539.4907545000315,539.874110000208,539.874110000208,539.8908147998154,540.4083714000881,left,1,0.5179872000589967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
lower.png,neutralLeft.png,right,180,,,,,2,0,2,0,1,10,58,36,540.4242041995749,,,,,,,,,,540.4086696999148,540.4242041995749,540.9742860002443,540.9578181998804,0.55,540.9578309003264,540.9742860002443,540.9742860002443,541.0742170000449,541.4576222999021,541.4576222999021,541.4740757001564,541.9082121998072,right,1,0.4463982004672289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
centre.png,incongRight.png,right,0,,,,,2,0,2,0,1,11,59,26,541.9240452004597,,,,,,,,,,541.9085111003369,541.9240452004597,542.474345699884,542.4579244004562,0.55,542.4579389998689,542.474345699884,542.474345699884,542.5739727001637,542.9574897000566,542.9574897000566,542.97413759958,543.6746509000659,right,1,0.7056882996112108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,incongRight.png,right,0,,,,,2,0,2,0,1,12,60,27,543.6905479002744,,,,,,,,,,543.675277300179,543.6905479002744,544.1907866997644,544.1744437003508,0.5,544.174459300004,544.1907866997644,544.1907866997644,544.2905200002715,544.6740552997217,544.6740552997217,544.6907593002543,545.3415430001915,right,1,0.651588000357151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
both.png,neutralLeft.png,left,0,,,,,2,0,2,0,1,13,61,33,545.3572083003819,,,,,,,,,,545.3419088004157,545.3572083003819,545.8573102001101,545.8410405004397,0.5,545.8410555999726,545.8573102001101,545.8573102001101,545.9572094995528,546.3405927000567,546.3405927000567,546.357226099819,546.8413116000593,left,1,0.49194820038974285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
lower.png,congLeft.png,right,180,,,,,2,0,2,0,1,14,62,4,546.8571188002825,,,,,,,,,,546.8418309995905,546.8571188002825,547.3574807001278,547.3411023998633,0.5,547.3411146998405,547.3574807001278,547.3574807001278,547.4570346996188,547.8405422000214,547.8405422000214,547.8571699000895,548.3410540996119,right,1,0.4910300001502037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,congRight.png,left,180,,,,,2,0,2,0,1,15,63,15,548.3570980001241,,,,,,,,,,548.3413623999804,548.3570980001241,548.8074334003031,548.7908965004608,0.45,548.7909174002707,548.8074334003031,548.8074334003031,548.9070231001824,549.2908148998395,549.2908148998395,549.3073378996924,549.8911148002371,left,1,0.5856011994183064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,congRight.png,right,0,,,,,2,0,2,0,1,16,64,11,549.9071685001254,,,,,,,,,,549.8913995996118,549.9071685001254,550.4073294997215,550.3910579998046,0.5,550.3910779999569,550.4073294997215,550.4073294997215,550.5069992998615,550.8905667001382,550.8905667001382,550.9072780003771,551.4582451004535,right,1,0.5535977995023131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,incongLeft.png,right,180,,,,,2,0,2,0,1,17,65,23,551.4737379001454,,,,,,,,,,551.4587615001947,551.4737379001454,551.9240790000185,551.9078000998124,0.45,551.9078136002645,551.9240790000185,551.9240790000185,552.0240187998861,552.4072324000299,552.4072324000299,552.4238860001788,553.1911652004346,right,1,0.782069300301373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,congLeft.png,left,0,,,,,2,0,2,0,1,18,66,3,553.2072075996548,,,,,,,,,,553.1914740996435,553.2072075996548,553.6571271996945,553.640715399757,0.45,553.6407284997404,553.6571271996945,553.6571271996945,553.7572285002097,554.1402716003358,554.1402716003358,554.1569397998974,554.8913757996634,left,1,0.7364883003756404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
upper.png,neutralRight.png,right,0,,,,,2,0,2,0,1,19,67,40,554.9071848001331,,,,,,,,,,554.8916806997731,554.9071848001331,555.3572357995436,555.3407027004287,0.45,555.3407215997577,555.3572357995436,555.3572357995436,555.4569698004052,555.8405390996486,555.8405390996486,555.856945999898,556.3243273003027,right,1,0.4793197000399232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
both.png,congRight.png,left,180,,,,,2,0,2,0,1,20,68,13,556.3401900995523,,,,,,,,,,556.3245845995843,556.3401900995523,556.8403962003067,556.8240451002494,0.5,556.8240563999861,556.8403962003067,556.8403962003067,556.9404902001843,557.3235916998237,557.3235916998237,557.340269099921,557.8745173001662,left,1,0.5341513995081186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
lower.png,congRight.png,left,180,,,,,2,0,2,0,1,21,69,12,557.8902893997729,,,,,,,,,,557.8748183995485,557.8902893997729,558.390642600134,558.374401899986,0.5,558.3744173003361,558.390642600134,558.390642600134,558.4904367001727,558.873795799911,558.873795799911,558.8905843002722,559.3911116998643,left,1,0.5131441997364163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
centre.png,incongRight.png,left,180,,,,,2,0,2,0,1,22,70,30,559.4069715999067,,,,,,,,,,559.3916371995583,559.4069715999067,559.9570893002674,559.9406885001808,0.55,559.9407011996955,559.9570893002674,559.9570893002674,560.0570764001459,560.4403560999781,560.4403560999781,560.4570401003584,561.5575251001865,left,1,1.1113511007279158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
upper.png,congLeft.png,left,0,,,,,2,0,2,0,1,23,71,0,561.5736664002761,,,,,,,,,,561.5578193003312,561.5736664002761,562.0737397996709,562.0572025002912,0.5,562.0572145003825,562.0737397996709,562.0737397996709,562.1736545003951,562.5571216996759,562.5571216996759,562.573800300248,563.1241325000301,left,1,0.5603446001186967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
lower.png,incongLeft.png,right,180,,,,,2,0,2,0,1,24,72,20,563.1403716998175,,,,,,,,,,563.1244532000273,563.1403716998175,563.540358800441,563.5239634001628,0.4,563.5239743003622,563.540358800441,563.540358800441,563.6402030000463,564.0237541999668,564.0237541999668,564.0402565998957,564.4909798000008,right,1,0.4501451998949051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
centre.png,congLeft.png,right,180,,,,,2,0,2,0,1,25,73,6,564.5068781003356,,,,,,,,,,564.4913726001978,564.5068781003356,564.9569017998874,564.9408833002672,0.45,564.9409007998183,564.9569017998874,564.9569017998874,565.0571140004322,565.440268999897,565.440268999897,565.4567181998864,566.1240672999993,right,1,0.6721833003684878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
centre.png,neutralRight.png,left,180,,,,,2,0,2,0,1,26,74,46,566.1400440996513,,,,,,,,,,566.124386000447,566.1400440996513,566.6904423004016,566.6742172995582,0.55,566.6742318999022,566.6904423004016,566.6904423004016,566.7901982003823,567.1736428998411,567.1736428998411,567.190285500139,568.0408215001225,left,1,0.8503963993862271,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
lower.png,neutralRight.png,left,180,,,,,2,0,2,0,1,27,75,44,568.0567819997668,,,,,,,,,,568.0411072000861,568.0567819997668,568.4567855000496,568.4406356997788,0.4,568.4406498000026,568.4567855000496,568.4567855000496,568.5568091003224,568.9401767998934,568.9401767998934,568.9569389000535,569.7247575996444,left,1,0.7822716003283858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
upper.png,incongLeft.png,left,0,,,,,2,0,2,0,1,28,76,16,569.7400583000854,,,,,,,,,,569.7252874998376,569.7400583000854,570.2400719001889,570.223990900442,0.5,570.2240060996264,570.2400719001889,570.2400719001889,570.3399887997657,570.7233239999041,570.7233239999041,570.7399989999831,571.4072534004226,left,1,0.679700399748981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
both.png,incongRight.png,right,0,,,,,2,0,2,0,1,29,77,25,571.4231591997668,,,,,,,,,,571.4075255999342,571.4231591997668,571.8237773003057,571.8070802995935,0.4,571.8070927998051,571.8237773003057,571.8237773003057,571.9233772996813,572.3070032997057,572.3070032997057,572.3233462003991,572.9405140997842,right,1,0.6188284996896982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
both.png,congLeft.png,left,0,,,,,2,0,2,0,1,30,78,1,572.9566839998588,,,,,,,,,,572.9408363001421,572.9566839998588,573.4569539995864,573.440567499958,0.5,573.4405805002898,573.4569539995864,573.4569539995864,573.5567271998152,573.9397999001667,573.9397999001667,573.9565478004515,574.4570973003283,left,1,0.5069745006039739,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
both.png,incongRight.png,left,180,,,,,2,0,2,0,1,31,79,29,574.4734747996554,,,,,,,,,,574.4573718002066,574.4734747996554,574.9733857000247,574.9570586998016,0.5,574.9570682998747,574.9733857000247,574.9733857000247,575.0734216999263,575.4565869998187,575.4565869998187,575.4732739003375,576.0570336999372,right,0,0.584782199934125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
centre.png,neutralLeft.png,left,0,,,,,2,0,2,0,1,32,80,34,576.0733399996534,,,,,,,,,,576.0573386000469,576.0733399996534,576.6232610000297,576.6069921003655,0.55,576.6070039002225,576.6232610000297,576.6232610000297,576.7230706997216,577.106582400389,577.106582400389,577.1231206003577,577.5737584996969,left,1,0.45865510031580925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
both.png,neutralRight.png,left,180,,,,,2,0,2,0,1,33,81,45,577.589770199731,,,,,,,,,,577.5743223000318,577.589770199731,578.1400376996025,578.1240001004189,0.55,578.1240162001923,578.1400376996025,578.1400376996025,578.2398111997172,578.6232561999932,578.6232561999932,578.6399120995775,579.3071988997981,left,1,0.6802562000229955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
both.png,neutralLeft.png,right,180,,,,,2,0,2,0,1,34,82,37,579.3231932995841,,,,,,,,,,579.3074997002259,579.3231932995841,579.7730839001015,579.7569052996114,0.45,579.756916699931,579.7730839001015,579.7730839001015,579.8730194000527,580.2567116999999,580.2567116999999,580.2730748998001,580.9571906002238,right,1,0.6981978006660938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
both.png,neutralRight.png,right,0,,,,,2,0,2,0,1,35,83,41,580.9730524998158,,,,,,,,,,580.9576473003253,580.9730524998158,581.5231403997168,581.5070196995512,0.55,581.5070369997993,581.5231403997168,581.5231403997168,581.622983600013,582.006571800448,582.006571800448,582.0234244996682,582.5076344003901,right,1,0.5001629004254937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,incongLeft.png,left,0,,,,,2,0,2,0,1,36,84,19,582.5231303004548,,,,,,,,,,582.5079300003126,582.5231303004548,583.0232180999592,583.0069067003205,0.5,583.0069227004424,583.0232180999592,583.0232180999592,583.123011900112,583.5066253999248,583.5066253999248,583.5233060000464,584.2401318997145,left,1,0.7234331993386149,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
blank.png,neutralLeft.png,right,180,,,,,2,0,2,0,1,37,85,39,584.2562819998711,,,,,,,,,,584.2404052997008,584.2562819998711,584.7063833996654,584.6900584995747,0.45,584.6900688000023,584.7063833996654,584.7063833996654,584.8061817996204,585.1897061001509,585.1897061001509,585.2064474001527,585.9237927999347,right,1,0.7199655994772911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
centre.png,incongLeft.png,left,0,,,,,2,0,2,0,1,38,86,18,585.939804200083,,,,,,,,,,585.9240766000003,585.939804200083,586.3396789999679,586.3233134001493,0.4,586.3233302002773,586.3396789999679,586.3396789999679,586.439605800435,586.8230633996427,586.8230633996427,586.8395705996081,587.5239663999528,left,1,0.6999956993386149,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prism,1,32,Female,White,,2024-12-05_09h42.30.202,dissANT,2023.2.3,59.79845536642999,2024-12-05 09h48.45.939179 -0600,
